uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[95.0, 2020, 12]",95.0,2020,12.0,26.846523268398272,29.88617424242424,23.806872294372294
"[96.0, 2020, 01]",96.0,2020,1.0,27.386934673366834,30.324623115577886,24.449246231155772
"[96.0, 2020, 02]",96.0,2020,2.0,27.28510409188802,30.292677674084704,24.27753050969132
"[96.0, 2020, 03]",96.0,2020,3.0,28.536109117013638,31.636109117013657,25.436109117013633
"[96.0, 2020, 04]",96.0,2020,4.0,29.59741564967695,32.84558506819812,26.349246231155764
"[96.0, 2020, 05]",96.0,2020,5.0,30.223869346733668,33.684852835606605,26.76288585786074
"[96.0, 2020, 06]",96.0,2020,6.0,28.704989231873654,31.978033022254127,25.431945441493173
"[96.0, 2020, 07]",96.0,2020,7.0,28.60674802584352,31.804163675520446,25.409332376166542
"[96.0, 2020, 08]",96.0,2020,8.0,28.810732232591533,31.974874371859293,25.646590093323773
"[96.0, 2020, 09]",96.0,2020,9.0,28.311486001435743,31.507824838478108,25.11514716439341
"[96.0, 2020, 10]",96.0,2020,10.0,27.725125628140713,30.814142139267755,24.636109117013643
"[96.0, 2020, 11]",96.0,2020,11.0,28.08793969849247,30.97221823402728,25.20366116295765
"[96.0, 2020, 12]",96.0,2020,12.0,27.00208183776023,29.84077530509691,24.16338837042355
"[97.0, 2020, 01]",97.0,2020,1.0,27.40652846534654,30.28824257425742,24.52481435643565
"[97.0, 2020, 02]",97.0,2020,2.0,27.312840346534653,30.287376237623757,24.33830445544554
"[97.0, 2020, 03]",97.0,2020,3.0,28.47202970297029,31.531002475247536,25.413056930693067
"[97.0, 2020, 04]",97.0,2020,4.0,29.550154702970296,32.735457920792065,26.36485148514851
"[97.0, 2020, 05]",97.0,2020,5.0,30.160488861386135,33.53632425742574,26.784653465346537
"[97.0, 2020, 06]",97.0,2020,6.0,28.615222772277235,31.848514851485138,25.3819306930693
"[97.0, 2020, 07]",97.0,2020,7.0,28.450587871287123,31.60074257425744,25.30043316831682
"[97.0, 2020, 08]",97.0,2020,8.0,28.730785891089123,31.819678217821775,25.641893564356444
"[97.0, 2020, 09]",97.0,2020,9.0,28.2159344059406,31.373329207920793,25.0585396039604
"[97.0, 2020, 10]",97.0,2020,10.0,27.72725866336635,30.768873762376224,24.685643564356454
"[97.0, 2020, 11]",97.0,2020,11.0,28.031497524752464,30.869306930693064,25.193688118811895
"[97.0, 2020, 12]",97.0,2020,12.0,27.001361386138612,29.78378712871286,24.21893564356437
"[98.0, 2020, 01]",98.0,2020,1.0,28.26009414225941,33.61236634123662,22.90782194328218
"[98.0, 2020, 02]",98.0,2020,2.0,30.324569967456984,35.63831938633193,25.01082054858205
"[98.0, 2020, 03]",98.0,2020,3.0,32.53908066015806,37.58874941887495,27.48941190144119
"[98.0, 2020, 04]",98.0,2020,4.0,32.3021211064621,37.167143189214315,27.43709902370989
"[98.0, 2020, 05]",98.0,2020,5.0,30.60065086006508,34.79308461180845,26.408217108321715
"[98.0, 2020, 06]",98.0,2020,6.0,27.84890748489074,31.627452347745223,24.07036262203626
"[98.0, 2020, 07]",98.0,2020,7.0,27.05138888888888,30.193805206880516,23.90897257089726
"[98.0, 2020, 08]",98.0,2020,8.0,26.39356113435611,29.063749418874934,23.723372849837276
"[98.0, 2020, 09]",98.0,2020,9.0,26.910413761041376,30.157833565783353,23.662993956299402
"[98.0, 2020, 10]",98.0,2020,10.0,28.562081589958154,32.631171548117145,24.492991631799164
"[98.0, 2020, 11]",98.0,2020,11.0,29.4048930729893,33.825290562529055,24.98449558344956
"[98.0, 2020, 12]",98.0,2020,12.0,28.898611111111105,33.91345885634589,23.883763365876327
"[99.0, 2020, 01]",99.0,2020,1.0,26.530534709193244,30.409099437148214,22.651969981238274
"[99.0, 2020, 02]",99.0,2020,2.0,26.418339587242023,30.484709193245788,22.351969981238277
"[99.0, 2020, 03]",99.0,2020,3.0,26.859849906191368,30.97298311444653,22.746716697936208
"[99.0, 2020, 04]",99.0,2020,4.0,27.537476547842402,31.599061913696072,23.475891181988743
"[99.0, 2020, 05]",99.0,2020,5.0,27.8796904315197,31.70647279549718,24.052908067542216
"[99.0, 2020, 06]",99.0,2020,6.0,27.696435272045033,31.287335834896812,24.105534709193247
"[99.0, 2020, 07]",99.0,2020,7.0,27.29774859287055,30.911257035647274,23.684240150093803
"[99.0, 2020, 08]",99.0,2020,8.0,27.45600375234521,31.316041275797364,23.59596622889306
"[99.0, 2020, 09]",99.0,2020,9.0,27.976923076923075,31.98348968105066,23.970356472795494
"[99.0, 2020, 10]",99.0,2020,10.0,27.778611632270167,31.716041275797366,23.841181988742964
"[99.0, 2020, 11]",99.0,2020,11.0,27.065337711069418,30.851688555347085,23.278986866791747
"[99.0, 2020, 12]",99.0,2020,12.0,26.502532833020634,30.126547842401504,22.878517823639775
"[100.0, 2020, 01]",100.0,2020,1.0,26.836677186654644,30.507649534114815,23.165704839194465
"[100.0, 2020, 02]",100.0,2020,2.0,26.818304779080254,30.687526299969946,22.949083258190562
"[100.0, 2020, 03]",100.0,2020,3.0,27.215697324917336,31.10782987676585,23.323564773068842
"[100.0, 2020, 04]",100.0,2020,4.0,27.94897805831078,31.870904718966038,24.027051397655548
"[100.0, 2020, 05]",100.0,2020,5.0,28.060903216110606,31.856702735196883,24.265103697024344
"[100.0, 2020, 06]",100.0,2020,6.0,27.894431920649225,31.476825969341746,24.31203787195672
"[100.0, 2020, 07]",100.0,2020,7.0,27.44499549143372,31.064367297865946,23.825623685001503
"[100.0, 2020, 08]",100.0,2020,8.0,27.57735196874061,31.415494439434923,23.73920949804629
"[100.0, 2020, 09]",100.0,2020,9.0,27.995468890892692,31.94711451758341,24.043823264201986
"[100.0, 2020, 10]",100.0,2020,10.0,27.997708145476402,31.911331529906818,24.084084761045986
"[100.0, 2020, 11]",100.0,2020,11.0,27.331327021340552,31.025864141869558,23.636789900811547
"[100.0, 2020, 12]",100.0,2020,12.0,26.64356777877969,29.977171626089568,23.30996393146979
"[101.0, 2020, 01]",101.0,2020,1.0,27.835209741170466,33.51591227846487,22.15450720387607
"[101.0, 2020, 02]",101.0,2020,2.0,29.47712609970674,35.0089124059671,23.94533979344639
"[101.0, 2020, 03]",101.0,2020,3.0,31.43364146372561,36.86271834757108,26.004564579880142
"[101.0, 2020, 04]",101.0,2020,4.0,32.15887415529772,37.50400357006247,26.813744740532965
"[101.0, 2020, 05]",101.0,2020,5.0,30.45277317353053,34.86591865357643,26.03962769348464
"[101.0, 2020, 06]",101.0,2020,6.0,28.32852224913936,32.08740277954865,24.569641718730075
"[101.0, 2020, 07]",101.0,2020,7.0,26.89427514981512,30.275634323600652,23.51291597602958
"[101.0, 2020, 08]",101.0,2020,8.0,26.489391814356754,29.440405457095494,23.538378171618014
"[101.0, 2020, 09]",101.0,2020,9.0,27.0059352288665,30.56182583195206,23.450044625780947
"[101.0, 2020, 10]",101.0,2020,10.0,28.790010200178504,32.96765268392196,24.612367716435042
"[101.0, 2020, 11]",101.0,2020,11.0,29.3498916231034,33.92821624378426,24.771567002422536
"[101.0, 2020, 12]",101.0,2020,12.0,28.75478133367334,34.13187555782226,23.377687109524423
"[102.0, 2020, 01]",102.0,2020,1.0,28.289890651801034,35.87885934819897,20.700921955403086
"[102.0, 2020, 02]",102.0,2020,2.0,30.762875214408233,37.78591337907375,23.739837049742707
"[102.0, 2020, 03]",102.0,2020,3.0,33.65955188679246,40.65951972555746,26.65958404802744
"[102.0, 2020, 04]",102.0,2020,4.0,33.93643867924528,40.4667024013722,27.40617495711836
"[102.0, 2020, 05]",102.0,2020,5.0,32.27117281303602,37.786320754716975,26.75602487135506
"[102.0, 2020, 06]",102.0,2020,6.0,30.17442109777015,34.84777015437392,25.501072041166378
"[102.0, 2020, 07]",102.0,2020,7.0,28.805370926243565,32.95756861063465,24.65317324185249
"[102.0, 2020, 08]",102.0,2020,8.0,27.86917881646655,31.69742710120068,24.040930531732407
"[102.0, 2020, 09]",102.0,2020,9.0,28.420647512864488,32.80917667238422,24.032118353344767
"[102.0, 2020, 10]",102.0,2020,10.0,30.147598627787307,35.01595197255573,25.279245283018863
"[102.0, 2020, 11]",102.0,2020,11.0,30.91731346483704,36.509391080617505,25.3252358490566
"[102.0, 2020, 12]",102.0,2020,12.0,29.838443396226417,36.62015437392795,23.056732418524863
"[103.0, 2020, 01]",103.0,2020,1.0,26.69809490518221,31.12356025517783,22.272629555186576
"[103.0, 2020, 02]",103.0,2020,2.0,26.659328847330247,31.19462553526174,22.12403215939875
"[103.0, 2020, 03]",103.0,2020,3.0,27.03772175128899,31.637752337673692,22.437691164904304
"[103.0, 2020, 04]",103.0,2020,4.0,28.00543563750764,32.46590928952199,23.544961985493313
"[103.0, 2020, 05]",103.0,2020,5.0,28.300616097177315,32.54137027003408,24.05986192432055
"[103.0, 2020, 06]",103.0,2020,6.0,27.982959014244518,31.94618544088087,24.019732587608136
"[103.0, 2020, 07]",103.0,2020,7.0,27.5504194704186,31.748754697194798,23.352084243642402
"[103.0, 2020, 08]",103.0,2020,8.0,27.693913309446824,32.12639168050337,23.26143493839029
"[103.0, 2020, 09]",103.0,2020,9.0,28.216079699379538,32.782644411430574,23.64951498732849
"[103.0, 2020, 10]",103.0,2020,10.0,28.001271519706364,32.4042820938565,23.598260945556227
"[103.0, 2020, 11]",103.0,2020,11.0,27.342576247487543,31.543922048413865,23.141230446561217
"[103.0, 2020, 12]",103.0,2020,12.0,26.764318797518136,30.77164205190948,22.7569955431268
"[104.0, 2020, 01]",104.0,2020,1.0,26.704072510553765,30.74718152470822,22.660963496399305
"[104.0, 2020, 02]",104.0,2020,2.0,26.88270424633722,31.058256766823934,22.70715172585051
"[104.0, 2020, 03]",104.0,2020,3.0,27.49098584554259,31.580134094859705,23.401837596225477
"[104.0, 2020, 04]",104.0,2020,4.0,28.775428358579592,33.007598708716166,24.54325800844301
"[104.0, 2020, 05]",104.0,2020,5.0,29.63873851502359,33.68860193692575,25.588875093121423
"[104.0, 2020, 06]",104.0,2020,6.0,28.48004718152471,32.28544822448473,24.674646138564682
"[104.0, 2020, 07]",104.0,2020,7.0,28.266575614601443,31.809461137323073,24.72369009187981
"[104.0, 2020, 08]",104.0,2020,8.0,28.03795629500869,31.57278370995778,24.503128880059602
"[104.0, 2020, 09]",104.0,2020,9.0,28.020548795629498,31.649043953315118,24.392053637943885
"[104.0, 2020, 10]",104.0,2020,10.0,26.761981624037738,30.27752669481003,23.24643655326546
"[104.0, 2020, 11]",104.0,2020,11.0,27.276371989073752,30.735088154954063,23.817655823193448
"[104.0, 2020, 12]",104.0,2020,12.0,26.25644400297989,30.026893469083678,22.485994536876095
"[105.0, 2020, 01]",105.0,2020,1.0,28.402945009121705,32.93109199895752,23.8747980192859
"[105.0, 2020, 02]",105.0,2020,2.0,28.660985144644254,33.27776909043523,24.044201198853273
"[105.0, 2020, 03]",105.0,2020,3.0,28.76879072191817,33.32660933020589,24.21097211363044
"[105.0, 2020, 04]",105.0,2020,4.0,29.748618712535837,34.24623403700809,25.251003388063594
"[105.0, 2020, 05]",105.0,2020,5.0,30.02040656763096,34.43664321084181,25.604169924420123
"[105.0, 2020, 06]",105.0,2020,6.0,29.436630179827983,33.84730258014074,25.02595777951525
"[105.0, 2020, 07]",105.0,2020,7.0,28.862053687776907,33.545295804013556,24.17881157154027
"[105.0, 2020, 08]",105.0,2020,8.0,29.122022413343753,33.50959082616628,24.734454000521247
"[105.0, 2020, 09]",105.0,2020,9.0,28.974185561636702,33.25147250456086,24.696898618712545
"[105.0, 2020, 10]",105.0,2020,10.0,28.85772739119103,32.987177482408136,24.728277299973936
"[105.0, 2020, 11]",105.0,2020,11.0,28.377586656241856,32.46043784206411,24.2947354704196
"[105.0, 2020, 12]",105.0,2020,12.0,28.720172009382328,32.934636434714626,24.50570758405004
"[106.0, 2020, 01]",106.0,2020,1.0,27.26947474167623,35.738088404133165,18.800861079219292
"[106.0, 2020, 02]",106.0,2020,2.0,29.79048985840033,37.748182166092626,21.832797550708
"[106.0, 2020, 03]",106.0,2020,3.0,32.41327497129737,40.338681592039805,24.48786835055492
"[106.0, 2020, 04]",106.0,2020,4.0,32.643417527745896,39.84800995024876,25.438825105243026
"[106.0, 2020, 05]",106.0,2020,5.0,31.553635667814778,37.75499425947188,25.352277076157677
"[106.0, 2020, 06]",106.0,2020,6.0,29.72375621890548,35.04562763107538,24.401884806735552
"[106.0, 2020, 07]",106.0,2020,7.0,28.23690202831995,32.75602755453502,23.717776502104858
"[106.0, 2020, 08]",106.0,2020,8.0,27.324454649827803,31.573287409108314,23.075621890547264
"[106.0, 2020, 09]",106.0,2020,9.0,28.11479621125144,32.90133945656334,23.328252965939534
"[106.0, 2020, 10]",106.0,2020,10.0,29.620723306544214,34.883266360505175,24.358180252583235
"[106.0, 2020, 11]",106.0,2020,11.0,29.952358400306164,36.0374282433984,23.867288557213936
"[106.0, 2020, 12]",106.0,2020,12.0,28.994402985074615,36.42245503252967,21.566350937619603
"[107.0, 2020, 01]",107.0,2020,1.0,26.135834965719884,31.9827375122429,20.28893241919686
"[107.0, 2020, 02]",107.0,2020,2.0,28.223439030362385,34.531280607247794,21.91559745347699
"[107.0, 2020, 03]",107.0,2020,3.0,30.204138099902064,36.31907443682664,24.089201762977478
"[107.0, 2020, 04]",107.0,2020,4.0,30.58697355533791,36.300452987267384,24.873494123408424
"[107.0, 2020, 05]",107.0,2020,5.0,29.963565132223305,34.9363124387855,24.99081782566112
"[107.0, 2020, 06]",107.0,2020,6.0,28.670476248775714,32.92071498530852,24.420237512242895
"[107.0, 2020, 07]",107.0,2020,7.0,27.174302154750258,30.43642262487757,23.91218168462292
"[107.0, 2020, 08]",107.0,2020,8.0,26.629646180215467,29.576811949069533,23.682480411361404
"[107.0, 2020, 09]",107.0,2020,9.0,27.190719882468173,30.623836924583742,23.757602840352597
"[107.0, 2020, 10]",107.0,2020,10.0,28.749987757100875,32.85798237022527,24.641993143976503
"[107.0, 2020, 11]",107.0,2020,11.0,28.767960333006855,33.178415768854066,24.357504897159643
"[107.0, 2020, 12]",107.0,2020,12.0,27.379076885406462,32.76279382957885,21.99535994123408
"[108.0, 2020, 01]",108.0,2020,1.0,25.360467721607616,32.184792045931935,18.536143397283293
"[108.0, 2020, 02]",108.0,2020,2.0,27.452716706343647,34.72736311440974,20.17807029827755
"[108.0, 2020, 03]",108.0,2020,3.0,28.649285814311714,35.75786304439155,21.540708584231904
"[108.0, 2020, 04]",108.0,2020,4.0,28.754943285254168,35.11464780843019,22.395238762078147
"[108.0, 2020, 05]",108.0,2020,5.0,28.260306679736736,33.602268589833365,22.918344769640115
"[108.0, 2020, 06]",108.0,2020,6.0,27.922846940204444,32.13603136815572,23.709662512253196
"[108.0, 2020, 07]",108.0,2020,7.0,26.994118470802405,30.36361854082061,23.624618400784204
"[108.0, 2020, 08]",108.0,2020,8.0,26.414423750175043,29.552261588012893,23.276585912337204
"[108.0, 2020, 09]",108.0,2020,9.0,26.68227839238202,30.31201512393221,23.052541660831817
"[108.0, 2020, 10]",108.0,2020,10.0,28.33805489427251,32.64409746534099,24.032012323204032
"[108.0, 2020, 11]",108.0,2020,11.0,28.049733930822015,33.086668533818795,23.012799327825242
"[108.0, 2020, 12]",108.0,2020,12.0,26.27744713625542,32.5895532838538,19.965340988657054
"[109.0, 2020, 01]",109.0,2020,1.0,27.655220550077832,32.45228853139594,22.858152568759717
"[109.0, 2020, 02]",109.0,2020,2.0,28.137732226258432,33.057010897768556,23.218453554748315
"[109.0, 2020, 03]",109.0,2020,3.0,29.577644006227292,34.299854696419295,24.85543331603528
"[109.0, 2020, 04]",109.0,2020,4.0,30.03050856253242,34.55236118318628,25.50865594187857
"[109.0, 2020, 05]",109.0,2020,5.0,29.641058640373636,33.66223144784639,25.61988583290089
"[109.0, 2020, 06]",109.0,2020,6.0,27.557509081473786,30.932257394914366,24.18276076803321
"[109.0, 2020, 07]",109.0,2020,7.0,27.61308770108977,30.904359107420852,24.321816294758687
"[109.0, 2020, 08]",109.0,2020,8.0,27.58562013492475,30.846777374156716,24.324462895692772
"[109.0, 2020, 09]",109.0,2020,9.0,27.380685002594703,30.792485729112602,23.968884276076803
"[109.0, 2020, 10]",109.0,2020,10.0,27.0399844317592,30.668738972496115,23.41122989102231
"[109.0, 2020, 11]",109.0,2020,11.0,28.013554748313442,32.18941359626361,23.837695900363244
"[109.0, 2020, 12]",109.0,2020,12.0,27.034405812143223,31.660944473274526,22.407867151011928
"[110.0, 2020, 01]",110.0,2020,1.0,24.948202824133503,32.83337612323491,17.063029525032093
"[110.0, 2020, 02]",110.0,2020,2.0,27.25147625160462,35.620282413350445,18.88267008985879
"[110.0, 2020, 03]",110.0,2020,3.0,28.394865211810007,36.56367137355585,20.226059050064183
"[110.0, 2020, 04]",110.0,2020,4.0,28.707958921694477,36.050577663671376,21.365340179717585
"[110.0, 2020, 05]",110.0,2020,5.0,28.22284980744544,34.31604621309371,22.129653401797174
"[110.0, 2020, 06]",110.0,2020,6.0,28.254749679075733,32.88215661103979,23.627342747111683
"[110.0, 2020, 07]",110.0,2020,7.0,27.2107188703466,30.810141206675222,23.61129653401797
"[110.0, 2020, 08]",110.0,2020,8.0,26.518164313222083,29.877406931964057,23.158921694480107
"[110.0, 2020, 09]",110.0,2020,9.0,26.677086007702183,30.55121951219512,22.802952503209244
"[110.0, 2020, 10]",110.0,2020,10.0,28.37291399229781,32.98395378690629,23.761874197689345
"[110.0, 2020, 11]",110.0,2020,11.0,27.51129653401797,33.37920410783055,21.643388960205396
"[110.0, 2020, 12]",110.0,2020,12.0,25.820218228498074,33.077406931964056,18.56302952503209
"[111.0, 2020, 01]",111.0,2020,1.0,27.922970737255717,32.75309688760211,23.092844586909308
"[111.0, 2020, 02]",111.0,2020,2.0,28.51456933098955,33.45428600971978,23.574852652259334
"[111.0, 2020, 03]",111.0,2020,3.0,29.7635921828146,34.41182918002274,25.115355185606447
"[111.0, 2020, 04]",111.0,2020,4.0,30.212759797332225,34.61140523213733,25.814114362527135
"[111.0, 2020, 05]",111.0,2020,5.0,29.574325302450625,33.509192430979205,25.639458173922055
"[111.0, 2020, 06]",111.0,2020,6.0,27.600227484231205,30.79804570365009,24.402409264812317
"[111.0, 2020, 07]",111.0,2020,7.0,27.750682452693614,30.888119119015606,24.613245786371635
"[111.0, 2020, 08]",111.0,2020,8.0,27.661431082618133,30.805294178471723,24.51756798676455
"[111.0, 2020, 09]",111.0,2020,9.0,27.51041257367387,30.766539137627966,24.254286009719763
"[111.0, 2020, 10]",111.0,2020,10.0,27.175943542549902,30.784841278047757,23.56704580705202
"[111.0, 2020, 11]",111.0,2020,11.0,28.175452383414328,32.516523627339474,23.83438113948919
"[111.0, 2020, 12]",111.0,2020,12.0,27.196897942301725,31.963561162237614,22.430234722365828
"[112.0, 2020, 01]",112.0,2020,1.0,24.91204351576728,33.02843860826226,16.79564842327231
"[112.0, 2020, 02]",112.0,2020,2.0,27.317329627144645,35.95985814243267,18.674801111856613
"[112.0, 2020, 03]",112.0,2020,3.0,27.939375059906077,36.421997507907584,19.456752611904534
"[112.0, 2020, 04]",112.0,2020,4.0,27.911952458545002,35.62681874820283,20.197086168887193
"[112.0, 2020, 05]",112.0,2020,5.0,27.523420876066336,33.79748873765936,21.249353014473307
"[112.0, 2020, 06]",112.0,2020,6.0,27.961329435445226,32.661295888047555,23.26136298284291
"[112.0, 2020, 07]",112.0,2020,7.0,27.11340937410142,30.788392600402563,23.438426147800243
"[112.0, 2020, 08]",112.0,2020,8.0,26.41208185565035,29.886418096424805,22.937745614875872
"[112.0, 2020, 09]",112.0,2020,9.0,26.638191316016492,30.63238761621779,22.64399501581521
"[112.0, 2020, 10]",112.0,2020,10.0,28.230283715134668,33.02261094603662,23.437956484232725
"[112.0, 2020, 11]",112.0,2020,11.0,27.459647273075827,33.53727595130836,21.38201859484329
"[112.0, 2020, 12]",112.0,2020,12.0,25.53348030288508,32.91297805041695,18.15398255535321
"[113.0, 2020, 01]",113.0,2020,1.0,28.518219121871148,35.07217890849406,21.964259335248258
"[113.0, 2020, 02]",113.0,2020,2.0,29.424671727533845,36.36826015592942,22.481083299138287
"[113.0, 2020, 03]",113.0,2020,3.0,30.136448502256872,37.211427985227736,23.06146901928601
"[113.0, 2020, 04]",113.0,2020,4.0,30.015315962248668,36.69454247025031,23.336089454247023
"[113.0, 2020, 05]",113.0,2020,5.0,29.637935986869095,35.43578169881002,23.84009027492819
"[113.0, 2020, 06]",113.0,2020,6.0,28.397845711940917,33.413910545752984,23.381780878128854
"[113.0, 2020, 07]",113.0,2020,7.0,28.70928395568322,33.96936807550267,23.44919983586377
"[113.0, 2020, 08]",113.0,2020,8.0,28.22201477226097,33.43602790315963,23.008001641362334
"[113.0, 2020, 09]",113.0,2020,9.0,27.93895157981124,32.98768978251948,22.890213377103002
"[113.0, 2020, 10]",113.0,2020,10.0,27.742306114074676,32.80272876487485,22.681883463274517
"[113.0, 2020, 11]",113.0,2020,11.0,26.67265080016414,32.43799753795651,20.90730406237177
"[113.0, 2020, 12]",113.0,2020,12.0,27.239608124743544,33.298091916290524,21.181124333196554
"[114.0, 2020, 01]",114.0,2020,1.0,25.035599061445954,33.243437454172174,16.827760668719755
"[114.0, 2020, 02]",114.0,2020,2.0,27.772921249450064,36.54185364422936,19.003988854670773
"[114.0, 2020, 03]",114.0,2020,3.0,27.489301950432612,35.98241677665348,18.996187124211758
"[114.0, 2020, 04]",114.0,2020,4.0,26.992630884293884,34.63013638363395,19.355125384953812
"[114.0, 2020, 05]",114.0,2020,5.0,26.716688664026986,32.828376594808624,20.60500073324535
"[114.0, 2020, 06]",114.0,2020,6.0,27.747734271887378,32.398489514591596,23.096979029183167
"[114.0, 2020, 07]",114.0,2020,7.0,27.146671066138737,30.816717993840747,23.476624138436726
"[114.0, 2020, 08]",114.0,2020,8.0,26.691098401525153,30.21560346091803,23.166593342132284
"[114.0, 2020, 09]",114.0,2020,9.0,26.67311922569292,30.693166153394927,22.653072297990903
"[114.0, 2020, 10]",114.0,2020,10.0,28.212839125971556,33.1165420149582,23.309136236984898
"[114.0, 2020, 11]",114.0,2020,11.0,27.204406804516797,33.5,20.908813609033587
"[114.0, 2020, 12]",114.0,2020,12.0,25.312281859510197,32.829593782079485,17.794969936940902
"[115.0, 2020, 01]",115.0,2020,1.0,28.606895619253653,35.39653866955111,21.817252568956196
"[115.0, 2020, 02]",115.0,2020,2.0,29.470686857760956,36.637912385073015,22.30346133044889
"[115.0, 2020, 03]",115.0,2020,3.0,30.220686857760956,37.441373715521905,23.000000000000004
"[115.0, 2020, 04]",115.0,2020,4.0,30.012060573282856,36.841373715521904,23.18274743104381
"[115.0, 2020, 05]",115.0,2020,5.0,29.781043807463494,35.6724175229854,23.889670091941593
"[115.0, 2020, 06]",115.0,2020,6.0,28.74826933477556,33.910329908058415,23.586208761492696
"[115.0, 2020, 07]",115.0,2020,7.0,29.168929150892374,34.68615467820444,23.651703623580314
"[115.0, 2020, 08]",115.0,2020,8.0,28.53274743104381,33.97928610059492,23.0862087614927
"[115.0, 2020, 09]",115.0,2020,9.0,28.194835045970795,33.4275824770146,22.962087614926993
"[115.0, 2020, 10]",115.0,2020,10.0,27.968983234180637,33.158626284478096,22.77934018388318
"[115.0, 2020, 11]",115.0,2020,11.0,26.8862087614927,32.951703623580315,20.82071389940509
"[115.0, 2020, 12]",115.0,2020,12.0,27.63793942671715,33.92758247701461,21.34829637641969
"[116.0, 2020, 01]",116.0,2020,1.0,24.97394190073105,33.3138707195075,16.634013081954603
"[116.0, 2020, 02]",116.0,2020,2.0,28.161244709503663,37.22706810311657,19.095421315890725
"[116.0, 2020, 03]",116.0,2020,3.0,28.718689880723357,37.46469796075414,19.972681800692573
"[116.0, 2020, 04]",116.0,2020,4.0,29.499509426702577,37.42972297037322,21.56929588303193
"[116.0, 2020, 05]",116.0,2020,5.0,28.494517121969988,35.1702962677953,21.818737976144675
"[116.0, 2020, 06]",116.0,2020,6.0,29.181165833012695,34.25529049634474,24.107041169680638
"[116.0, 2020, 07]",116.0,2020,7.0,28.174990380915737,32.229434397845324,24.120546363986147
"[116.0, 2020, 08]",116.0,2020,8.0,27.41994998076183,31.291419776837238,23.548480184686415
"[116.0, 2020, 09]",116.0,2020,9.0,27.23820700269334,31.661042708734126,22.815371296652557
"[116.0, 2020, 10]",116.0,2020,10.0,28.568391689111188,33.893208926510205,23.2435744517122
"[116.0, 2020, 11]",116.0,2020,11.0,26.971219699884568,34.338687956906504,19.603751442862634
"[116.0, 2020, 12]",116.0,2020,12.0,25.2164582531743,33.532281646787226,16.900634859561368
"[117.0, 2020, 01]",117.0,2020,1.0,24.998007299270068,32.982817518248176,17.013197080291967
"[117.0, 2020, 02]",117.0,2020,2.0,28.239999999999995,36.80048175182481,19.679518248175178
"[117.0, 2020, 03]",117.0,2020,3.0,28.250021897810214,36.53553284671533,19.964510948905108
"[117.0, 2020, 04]",117.0,2020,4.0,27.978890510948908,35.54478832116788,20.412992700729927
"[117.0, 2020, 05]",117.0,2020,5.0,27.18119708029197,33.76515328467153,20.597240875912405
"[117.0, 2020, 06]",117.0,2020,6.0,28.512554744525545,33.72170802919707,23.303401459854015
"[117.0, 2020, 07]",117.0,2020,7.0,28.121635036496357,32.274,23.96927007299269
"[117.0, 2020, 08]",117.0,2020,8.0,27.559350364963496,31.47030656934307,23.648394160583948
"[117.0, 2020, 09]",117.0,2020,9.0,27.54934306569342,31.89192700729927,23.206759124087583
"[117.0, 2020, 10]",117.0,2020,10.0,28.643372262773717,34.154700729927,23.132043795620433
"[117.0, 2020, 11]",117.0,2020,11.0,27.207445255474443,34.38817518248175,20.02671532846715
"[117.0, 2020, 12]",117.0,2020,12.0,25.1533503649635,32.94859854014598,17.358102189781025
"[118.0, 2020, 01]",118.0,2020,1.0,25.542360009068236,29.850374064837908,21.234345953298572
"[118.0, 2020, 02]",118.0,2020,2.0,25.78970754930855,30.272319201995014,21.30709589662208
"[118.0, 2020, 03]",118.0,2020,3.0,27.40639310813875,31.541759238267968,23.27102697800952
"[118.0, 2020, 04]",118.0,2020,4.0,28.961834051235545,32.751915665382,25.1717524370891
"[118.0, 2020, 05]",118.0,2020,5.0,30.273021990478355,33.64631602811154,26.899727952845158
"[118.0, 2020, 06]",118.0,2020,6.0,28.02677397415552,30.62870097483564,25.4248469734754
"[118.0, 2020, 07]",118.0,2020,7.0,27.770267513035595,30.191362502833833,25.349172523237364
"[118.0, 2020, 08]",118.0,2020,8.0,27.77853094536387,30.28623894808435,25.2708229426434
"[118.0, 2020, 09]",118.0,2020,9.0,27.980491951938337,30.556404443436875,25.40457946043981
"[118.0, 2020, 10]",118.0,2020,10.0,27.902777148038997,30.998594423033335,24.806959873044665
"[118.0, 2020, 11]",118.0,2020,11.0,28.68783722511901,32.166787576513265,25.20888687372478
"[118.0, 2020, 12]",118.0,2020,12.0,27.1987644525051,30.971820448877807,23.425708456132405
"[119.0, 2020, 01]",119.0,2020,1.0,25.39163585951941,30.228434996919283,20.55483672211954
"[119.0, 2020, 02]",119.0,2020,2.0,25.5987215033888,30.819778188539757,20.37766481823784
"[119.0, 2020, 03]",119.0,2020,3.0,27.406916204559472,32.24565619223661,22.568176216882314
"[119.0, 2020, 04]",119.0,2020,4.0,29.10839494762785,33.492744916820705,24.724044978435003
"[119.0, 2020, 05]",119.0,2020,5.0,30.157740295748624,33.73356438693777,26.581916204559455
"[119.0, 2020, 06]",119.0,2020,6.0,27.905198706099817,30.571672828096144,25.238724584103526
"[119.0, 2020, 07]",119.0,2020,7.0,27.58250924214418,30.005499075785597,25.15951940850278
"[119.0, 2020, 08]",119.0,2020,8.0,27.64809765865682,30.140403573629104,25.15579174368453
