uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[96.0, 2009, 01]",96.0,2009,1.0,25.512250000000005,28.040071428571437,22.984428571428566
"[96.0, 2009, 02]",96.0,2009,2.0,27.218464285714283,30.397357142857135,24.039571428571435
"[96.0, 2009, 03]",96.0,2009,3.0,27.778642857142856,30.500000000000004,25.05728571428572
"[96.0, 2009, 04]",96.0,2009,4.0,28.80464285714286,31.658285714285718,25.950999999999997
"[96.0, 2009, 05]",96.0,2009,5.0,28.23642857142856,31.261428571428556,25.211428571428566
"[96.0, 2009, 06]",96.0,2009,6.0,28.685928571428576,31.868214285714267,25.503642857142857
"[96.0, 2009, 07]",96.0,2009,7.0,27.945285714285724,30.807285714285698,25.083285714285726
"[96.0, 2009, 08]",96.0,2009,8.0,28.107285714285712,31.142714285714302,25.071857142857155
"[96.0, 2009, 09]",96.0,2009,9.0,27.908285714285718,31.06192857142858,24.754642857142866
"[96.0, 2009, 10]",96.0,2009,10.0,27.662750000000003,30.8817857142857,24.443714285714282
"[96.0, 2009, 11]",96.0,2009,11.0,27.525499999999987,30.361428571428558,24.689571428571433
"[96.0, 2009, 12]",96.0,2009,12.0,27.337500000000006,30.132785714285735,24.54221428571429
"[97.0, 2009, 01]",97.0,2009,1.0,25.54481044126786,28.041205717837183,23.04841516469857
"[97.0, 2009, 02]",97.0,2009,2.0,27.1839341205718,30.34207582349285,24.025792417650717
"[97.0, 2009, 03]",97.0,2009,3.0,27.76945307644499,30.47464263517713,25.064263517712874
"[97.0, 2009, 04]",97.0,2009,4.0,28.72147296457427,31.55245494095713,25.890490988191416
"[97.0, 2009, 05]",97.0,2009,5.0,28.136606587942826,31.105344934742092,25.167868241143584
"[97.0, 2009, 06]",97.0,2009,6.0,28.64409571162213,31.781852082038522,25.506339341205717
"[97.0, 2009, 07]",97.0,2009,7.0,27.91131137352392,30.765133623368545,25.057489123679307
"[97.0, 2009, 08]",97.0,2009,8.0,28.09207582349286,31.078682411435686,25.105469235550043
"[97.0, 2009, 09]",97.0,2009,9.0,27.800870105655683,30.94294592914854,24.658794282162848
"[97.0, 2009, 10]",97.0,2009,10.0,27.638906152889984,30.842945929148527,24.43486637663144
"[97.0, 2009, 11]",97.0,2009,11.0,27.519018023617146,30.32896208825356,24.709073958980746
"[97.0, 2009, 12]",97.0,2009,12.0,27.33393412057179,30.077812305780004,24.590055935363587
"[98.0, 2009, 01]",98.0,2009,1.0,27.425031420192713,32.775418935902806,22.074643904482613
"[98.0, 2009, 02]",98.0,2009,2.0,28.727361751152074,34.026246334310855,23.4284771679933
"[98.0, 2009, 03]",98.0,2009,3.0,30.582462295768742,35.59245915374947,25.57246543778802
"[98.0, 2009, 04]",98.0,2009,4.0,30.310075408462506,35.25712191034772,25.36302890657729
"[98.0, 2009, 05]",98.0,2009,5.0,29.272695852534564,33.46930247172183,25.076089233347297
"[98.0, 2009, 06]",98.0,2009,6.0,27.47859761206536,31.24963343108504,23.70756179304566
"[98.0, 2009, 07]",98.0,2009,7.0,27.08793988269794,30.229231252618344,23.94664851277754
"[98.0, 2009, 08]",98.0,2009,8.0,25.817820485965647,28.487746124842893,23.147894847088402
"[98.0, 2009, 09]",98.0,2009,9.0,26.133666736489314,29.383074989526616,22.88425848345203
"[98.0, 2009, 10]",98.0,2009,10.0,28.16928676162547,33.104775869291984,23.23379765395893
"[98.0, 2009, 11]",98.0,2009,11.0,28.64460620025136,32.107530372852956,25.181682027649767
"[98.0, 2009, 12]",98.0,2009,12.0,28.72005131964809,35.237253875157094,22.20284876413909
"[99.0, 2009, 01]",99.0,2009,1.0,26.418412863070543,30.415871369294596,22.420954356846476
"[99.0, 2009, 02]",99.0,2009,2.0,25.894605809128638,28.728838174273864,23.0603734439834
"[99.0, 2009, 03]",99.0,2009,3.0,26.305860995850622,29.20477178423237,23.40695020746888
"[99.0, 2009, 04]",99.0,2009,4.0,26.93786307053942,30.670643153526978,23.205082987551872
"[99.0, 2009, 05]",99.0,2009,5.0,28.021732365145226,31.93309128630705,24.110373443983402
"[99.0, 2009, 06]",99.0,2009,6.0,27.317894190871364,31.214315352697106,23.421473029045643
"[99.0, 2009, 07]",99.0,2009,7.0,27.214315352697092,30.414834024896265,24.013796680497926
"[99.0, 2009, 08]",99.0,2009,8.0,27.336670124481333,30.414834024896265,24.258506224066394
"[99.0, 2009, 09]",99.0,2009,9.0,28.201089211618253,31.841286307053934,24.560892116182576
"[99.0, 2009, 10]",99.0,2009,10.0,27.610736514522827,31.699481327800832,23.521991701244815
"[99.0, 2009, 11]",99.0,2009,11.0,27.66721991701245,31.62064315352698,23.71379668049793
"[99.0, 2009, 12]",99.0,2009,12.0,26.646058091286303,30.4,22.892116182572614
"[100.0, 2009, 01]",100.0,2009,1.0,26.64688799655817,30.412777857450177,22.880998135666147
"[100.0, 2009, 02]",100.0,2009,2.0,26.124028395238774,28.728481284956263,23.519575505521296
"[100.0, 2009, 03]",100.0,2009,3.0,26.71600458912951,29.362139681629145,24.069869496629856
"[100.0, 2009, 04]",100.0,2009,4.0,27.298013767388507,30.87113150724223,23.724896027534772
"[100.0, 2009, 05]",100.0,2009,5.0,28.455334863043156,32.30405851140113,24.606611214685216
"[100.0, 2009, 06]",100.0,2009,6.0,27.698558726516563,31.57681055499785,23.820306898035273
"[100.0, 2009, 07]",100.0,2009,7.0,27.510978058224573,30.70514842965725,24.316807686791915
"[100.0, 2009, 08]",100.0,2009,8.0,27.615179979922573,30.66674315215832,24.5636168076868
"[100.0, 2009, 09]",100.0,2009,9.0,28.467997992255835,32.03015918542951,24.905836799082167
"[100.0, 2009, 10]",100.0,2009,10.0,27.840778717911952,31.880453176538076,23.801104259285818
"[100.0, 2009, 11]",100.0,2009,11.0,27.89131650652517,31.713695683350068,24.068937329700276
"[100.0, 2009, 12]",100.0,2009,12.0,26.83142836655673,30.28294851570344,23.37990821741001
"[101.0, 2009, 01]",101.0,2009,1.0,27.090505472187747,32.82557824664335,21.355432697732144
"[101.0, 2009, 02]",101.0,2009,2.0,28.096045357102568,33.66589191018844,22.526198804016694
"[101.0, 2009, 03]",101.0,2009,3.0,29.499492271239983,34.92802662755275,24.070957914927227
"[101.0, 2009, 04]",101.0,2009,4.0,29.805895295046824,35.26734739930047,24.344443190793182
"[101.0, 2009, 05]",101.0,2009,5.0,28.97432584903532,33.435292790251594,24.51335890781903
"[101.0, 2009, 06]",101.0,2009,6.0,27.997190567527927,31.778066117567413,24.216315017488427
"[101.0, 2009, 07]",101.0,2009,7.0,27.030176012636804,30.429504682387456,23.630847342886153
"[101.0, 2009, 08]",101.0,2009,8.0,25.990482906465072,28.962958366241676,23.018007446688483
"[101.0, 2009, 09]",101.0,2009,9.0,26.244093422091844,29.82088457632857,22.667302267855128
"[101.0, 2009, 10]",101.0,2009,10.0,28.584305539884916,33.636342096355634,23.5322689834142
"[101.0, 2009, 11]",101.0,2009,11.0,28.66231524314567,32.21273835044567,25.111892135845657
"[101.0, 2009, 12]",101.0,2009,12.0,28.335095340178274,35.2635676407537,21.40662303960285
"[102.0, 2009, 01]",102.0,2009,1.0,27.419146655231554,35.01631646655231,19.82197684391081
"[102.0, 2009, 02]",102.0,2009,2.0,29.197823756432246,36.23010291595197,22.165544596912518
"[102.0, 2009, 03]",102.0,2009,3.0,31.715244425385933,38.658704974271004,24.771783876500855
"[102.0, 2009, 04]",102.0,2009,4.0,31.317302744425387,37.92088336192109,24.71372212692967
"[102.0, 2009, 05]",102.0,2009,5.0,30.65269082332761,36.17877358490565,25.126608061749575
"[102.0, 2009, 06]",102.0,2009,6.0,29.79563679245283,34.47718696397941,25.11408662092624
"[102.0, 2009, 07]",102.0,2009,7.0,28.82128001715266,32.97347770154374,24.66908233276158
"[102.0, 2009, 08]",102.0,2009,8.0,27.316627358490564,31.144875643224694,23.488379073756423
"[102.0, 2009, 09]",102.0,2009,9.0,27.607139794168088,31.99566895368782,23.218610634648364
"[102.0, 2009, 10]",102.0,2009,10.0,29.921708833619206,35.666745283018855,24.17667238421955
"[102.0, 2009, 11]",102.0,2009,11.0,30.310334476843906,34.73962264150942,25.881046312178384
"[102.0, 2009, 12]",102.0,2009,12.0,29.35043953687821,37.635291595197245,21.06558747855917
"[103.0, 2009, 01]",103.0,2009,1.0,26.460775146377706,30.992501966267593,21.929048326487816
"[103.0, 2009, 02]",103.0,2009,2.0,26.00546622389233,29.281429695010043,22.729502752774614
"[103.0, 2009, 03]",103.0,2009,3.0,26.678073931661284,30.045407672813067,23.31074019050949
"[103.0, 2009, 04]",103.0,2009,4.0,27.39080660665911,31.49079786769204,23.290815345626164
"[103.0, 2009, 05]",103.0,2009,5.0,28.59609368172683,32.889635585073854,24.302551778379808
"[103.0, 2009, 06]",103.0,2009,6.0,27.878283666870566,32.14624661365028,23.610320720090876
"[103.0, 2009, 07]",103.0,2009,7.0,27.694389583151278,31.48690902735296,23.901870138949572
"[103.0, 2009, 08]",103.0,2009,8.0,27.821165778205017,31.471222581490878,24.171108974919164
"[103.0, 2009, 09]",103.0,2009,9.0,28.664414926155718,32.852783361006736,24.476046491304714
"[103.0, 2009, 10]",103.0,2009,10.0,27.94833522677618,32.47334615048502,23.423324303067385
"[103.0, 2009, 11]",103.0,2009,11.0,27.872341169273803,32.222686358472416,23.521995980075154
"[103.0, 2009, 12]",103.0,2009,12.0,26.927077689417104,31.088237350345178,22.76591802848903
"[104.0, 2009, 01]",104.0,2009,1.0,24.258321697849755,27.906813739179004,20.609829656520525
"[104.0, 2009, 02]",104.0,2009,2.0,26.697319184585318,30.856325048869035,22.538313320301587
"[104.0, 2009, 03]",104.0,2009,3.0,26.69183189053338,30.404719352136272,22.978944428930472
"[104.0, 2009, 04]",104.0,2009,4.0,27.875984361910078,31.765568277017596,23.986400446802566
"[104.0, 2009, 05]",104.0,2009,5.0,27.668681932421112,31.374755654845014,23.96260820999721
"[104.0, 2009, 06]",104.0,2009,6.0,27.8446523317509,31.448059201340413,24.241245462161405
"[104.0, 2009, 07]",104.0,2009,7.0,27.107120915945266,30.43560457972633,23.778637252164202
"[104.0, 2009, 08]",104.0,2009,8.0,27.531150516615472,31.164088243507404,23.898212789723537
"[104.0, 2009, 09]",104.0,2009,9.0,27.19554593688914,30.842725495671598,23.548366378106675
"[104.0, 2009, 10]",104.0,2009,10.0,27.201047193521365,30.776542865121474,23.62555152192125
"[104.0, 2009, 11]",104.0,2009,11.0,26.700321139346553,30.41457693381737,22.986065344875737
"[104.0, 2009, 12]",104.0,2009,12.0,26.636972912594242,30.664423345434244,22.609522479754258
"[105.0, 2009, 01]",105.0,2009,1.0,27.420862854251016,31.803061740890687,23.03866396761134
"[105.0, 2009, 02]",105.0,2009,2.0,27.212955465587047,32.297267206477734,22.128643724696353
"[105.0, 2009, 03]",105.0,2009,3.0,27.30674342105263,31.495015182186236,23.118471659919027
"[105.0, 2009, 04]",105.0,2009,4.0,28.341346153846146,32.97052125506073,23.71217105263158
"[105.0, 2009, 05]",105.0,2009,5.0,28.63113613360323,33.29202935222672,23.970242914979757
"[105.0, 2009, 06]",105.0,2009,6.0,28.743724696356285,33.152530364372474,24.334919028340085
"[105.0, 2009, 07]",105.0,2009,7.0,28.87186234817814,34.28071862348178,23.463006072874492
"[105.0, 2009, 08]",105.0,2009,8.0,29.08235070850203,33.83395748987854,24.330743927125514
"[105.0, 2009, 09]",105.0,2009,9.0,29.43413461538462,34.01012145748988,24.858147773279352
"[105.0, 2009, 10]",105.0,2009,10.0,28.676872469635633,33.14673582995952,24.20700910931174
"[105.0, 2009, 11]",105.0,2009,11.0,28.922191295546554,33.127201417004045,24.717181174089067
"[105.0, 2009, 12]",105.0,2009,12.0,29.200645242914973,33.845369433198385,24.55592105263158
"[106.0, 2009, 01]",106.0,2009,1.0,26.263993796752423,34.73597883597884,17.792008757526
"[106.0, 2009, 02]",106.0,2009,2.0,28.277494982667402,36.24997263273126,20.305017332603544
"[106.0, 2009, 03]",106.0,2009,3.0,30.712762269658814,38.584783798576915,22.840740740740742
"[106.0, 2009, 04]",106.0,2009,4.0,30.115868454661552,37.37544243751141,22.856294471811715
"[106.0, 2009, 05]",106.0,2009,5.0,30.07239554825762,36.276117496807174,23.868673599708078
"[106.0, 2009, 06]",106.0,2009,6.0,29.358794015690567,34.67499543878854,24.042592592592598
"[106.0, 2009, 07]",106.0,2009,7.0,28.44171227878124,32.95413245758073,23.929292099981755
"[106.0, 2009, 08]",106.0,2009,8.0,26.978060572888158,31.22281517971173,22.73330596606459
"[106.0, 2009, 09]",106.0,2009,9.0,27.443281335522723,32.22347199416166,22.663090676883794
"[106.0, 2009, 10]",106.0,2009,10.0,29.393340631271666,35.517788724685275,23.268892537858047
"[106.0, 2009, 11]",106.0,2009,11.0,29.56133461047255,34.33947272395548,24.783196496989593
"[106.0, 2009, 12]",106.0,2009,12.0,28.467346287173882,37.39469987228609,19.53999270206167
"[107.0, 2009, 01]",107.0,2009,1.0,24.90438113082774,30.751372203240376,19.057390058415073
"[107.0, 2009, 02]",107.0,2009,2.0,26.633891766780565,32.95029207538852,20.317491458172597
"[107.0, 2009, 03]",107.0,2009,3.0,28.59204783423344,34.648109776259226,22.535985892207652
"[107.0, 2009, 04]",107.0,2009,4.0,28.08977736140196,33.8621624600463,22.31739226275763
"[107.0, 2009, 05]",107.0,2009,5.0,28.666890774826406,33.639049928358865,23.694731621293947
"[107.0, 2009, 06]",107.0,2009,6.0,28.311005180205008,32.570065028105375,24.051945332304644
"[107.0, 2009, 07]",107.0,2009,7.0,27.492598919872144,30.774506778353352,24.210691061390943
"[107.0, 2009, 08]",107.0,2009,8.0,26.400126749696906,29.360002204342567,23.440251295051258
"[107.0, 2009, 09]",107.0,2009,9.0,26.707153091590435,30.151570594070318,23.262735589110545
"[107.0, 2009, 10]",107.0,2009,10.0,28.48970020941255,33.47967596164444,23.499724457180644
"[107.0, 2009, 11]",107.0,2009,11.0,28.407467210404494,31.464620301994923,25.350314118814076
"[107.0, 2009, 12]",107.0,2009,12.0,27.096225063374852,33.998071200264526,20.194378926485175
"[108.0, 2009, 01]",108.0,2009,1.0,23.861426971012463,30.71172104747234,17.011132894552585
"[108.0, 2009, 02]",108.0,2009,2.0,24.99087662792326,32.314227699201794,17.667525556644726
"[108.0, 2009, 03]",108.0,2009,3.0,26.703045791905897,33.782075339588296,19.624016244223505
"[108.0, 2009, 04]",108.0,2009,4.0,26.385583251645436,32.81135695280773,19.959809550483126
"[108.0, 2009, 05]",108.0,2009,5.0,27.198613639546284,32.56686738552024,21.83035989357233
"[108.0, 2009, 06]",108.0,2009,6.0,27.61115390001401,31.827909256406667,23.39439854362134
"[108.0, 2009, 07]",108.0,2009,7.0,27.273995238762076,30.647066237221686,23.900924240302473
"[108.0, 2009, 08]",108.0,2009,8.0,26.316195210754803,29.459389441254732,23.17300098025487
"[108.0, 2009, 09]",108.0,2009,9.0,26.50746394062456,30.14255706483686,22.872370816412264
"[108.0, 2009, 10]",108.0,2009,10.0,28.07379918778883,33.25581851281333,22.891779862764313
"[108.0, 2009, 11]",108.0,2009,11.0,27.72101246324045,31.331802268589833,24.110222657891054
"[108.0, 2009, 12]",108.0,2009,12.0,26.11352751715446,33.978882509452454,18.248172524856468
"[109.0, 2009, 01]",109.0,2009,1.0,25.15616346153847,29.81173076923076,20.50059615384615
"[109.0, 2009, 02]",109.0,2009,2.0,28.034692307692303,33.18045192307692,22.88893269230768
"[109.0, 2009, 03]",109.0,2009,3.0,28.594466346153844,33.22882692307692,23.960105769230758
"[109.0, 2009, 04]",109.0,2009,4.0,28.92329326923078,33.22942307692308,24.61716346153848
"[109.0, 2009, 05]",109.0,2009,5.0,27.405499999999996,31.317759615384606,23.49324038461538
"[109.0, 2009, 06]",109.0,2009,6.0,26.86739423076922,30.143999999999995,23.590788461538466
"[109.0, 2009, 07]",109.0,2009,7.0,26.182437500000002,29.247048076923083,23.11782692307694
"[109.0, 2009, 08]",109.0,2009,8.0,27.00178846153846,30.40722115384613,23.596355769230783
"[109.0, 2009, 09]",109.0,2009,9.0,26.753610576923077,29.967923076923068,23.539298076923085
"[109.0, 2009, 10]",109.0,2009,10.0,27.3555,31.142278846153847,23.56872115384617
"[109.0, 2009, 11]",109.0,2009,11.0,27.30738942307692,31.8791923076923,22.735586538461533
"[109.0, 2009, 12]",109.0,2009,12.0,27.34794711538461,32.00199038461539,22.693903846153837
"[110.0, 2009, 01]",110.0,2009,1.0,23.41514762516046,31.30359435173299,15.526700898587933
"[110.0, 2009, 02]",110.0,2009,2.0,24.74666238767651,33.15237483953786,16.340949935815146
"[110.0, 2009, 03]",110.0,2009,3.0,26.78741976893453,34.896405648267006,18.678433889602054
"[110.0, 2009, 04]",110.0,2009,4.0,26.76630295250321,34.15237483953787,19.38023106546855
"[110.0, 2009, 05]",110.0,2009,5.0,27.36155327342747,33.46546854942233,21.257637997432603
"[110.0, 2009, 06]",110.0,2009,6.0,27.941655969191274,32.56906290115533,23.314249037227214
"[110.0, 2009, 07]",110.0,2009,7.0,27.50596919127086,31.10539152759949,23.90654685494223
"[110.0, 2009, 08]",110.0,2009,8.0,26.55744544287548,29.91668806161746,23.198202824133503
"[110.0, 2009, 09]",110.0,2009,9.0,26.685430038510912,30.55956354300385,22.811296534017966
"[110.0, 2009, 10]",110.0,2009,10.0,28.117265725288824,33.585750962772785,22.64878048780488
"[110.0, 2009, 11]",110.0,2009,11.0,27.370218228498075,31.803594351732993,22.93684210526316
"[110.0, 2009, 12]",110.0,2009,12.0,25.60442875481386,34.4017971758665,16.807060333761232
"[111.0, 2009, 01]",111.0,2009,1.0,25.18793542905692,29.888392098555645,20.4874787595582
"[111.0, 2009, 02]",111.0,2009,2.0,28.091440101954117,33.232062446898894,22.950817757009343
"[111.0, 2009, 03]",111.0,2009,3.0,28.617794180118945,33.1928950722175,24.042693288020395
"[111.0, 2009, 04]",111.0,2009,4.0,28.991440101954105,33.22379991503823,24.759080288869995
"[111.0, 2009, 05]",111.0,2009,5.0,27.447392735768915,31.261809685641456,23.63297578589636
"[111.0, 2009, 06]",111.0,2009,6.0,26.61463997451145,29.664379779099413,23.564900169923543
"[111.0, 2009, 07]",111.0,2009,7.0,26.087776125743407,28.96437977909939,23.211172472387435
"[111.0, 2009, 08]",111.0,2009,8.0,26.99072323704334,30.302092183517416,23.679354290569247
"[111.0, 2009, 09]",111.0,2009,9.0,26.720868734069676,29.79396771452846,23.647769753610888
"[111.0, 2009, 10]",111.0,2009,10.0,27.48196155480033,31.21706669498725,23.746856414613408
"[111.0, 2009, 11]",111.0,2009,11.0,27.36358326253186,32.088094732370436,22.639071792693294
"[111.0, 2009, 12]",111.0,2009,12.0,27.491530373831765,32.30052039082412,22.68254035683943
"[112.0, 2009, 01]",112.0,2009,1.0,23.197946294910185,31.310600673652687,15.085291916167666
"[112.0, 2009, 02]",112.0,2009,2.0,23.950542664670667,32.60484655688624,15.296238772455093
"[112.0, 2009, 03]",112.0,2009,3.0,25.736068488023957,34.158598428143705,17.313538547904194
"[112.0, 2009, 04]",112.0,2009,4.0,25.81051178892216,33.5475860778443,18.073437500000004
"[112.0, 2009, 05]",112.0,2009,5.0,26.67554734281438,32.94870883233534,20.402385853293417
"[112.0, 2009, 06]",112.0,2009,6.0,27.63077750748504,32.321201347305404,22.940353667664674
"[112.0, 2009, 07]",112.0,2009,7.0,27.402423278443113,31.070845808383243,23.734000748503004
"[112.0, 2009, 08]",112.0,2009,8.0,26.426108720059897,29.8938997005988,22.958317739520957
"[112.0, 2009, 09]",112.0,2009,9.0,26.65212387724552,30.63810815868265,22.666139595808396
"[112.0, 2009, 10]",112.0,2009,10.0,28.034791354790418,33.68197043413175,22.38761227544909
"[112.0, 2009, 11]",112.0,2009,11.0,27.142557073353288,31.734805389221552,22.550308757485034
"[112.0, 2009, 12]",112.0,2009,12.0,25.384468562874247,34.3025261976048,16.466410928143713
"[113.0, 2009, 01]",113.0,2009,1.0,28.154364115026326,34.66468205751317,21.644046172539486
"[113.0, 2009, 02]",113.0,2009,2.0,28.18277642770352,35.22160793843662,21.143944916970433
"[113.0, 2009, 03]",113.0,2009,3.0,28.277875658161197,36.1976711219117,20.358080194410693
"[113.0, 2009, 04]",113.0,2009,4.0,30.202126366950186,36.79835965978129,23.60589307411908
"[113.0, 2009, 05]",113.0,2009,5.0,29.491261644390445,35.34752936411503,23.634993924665853
"[113.0, 2009, 06]",113.0,2009,6.0,27.44337788578372,32.46340623734305,22.42334953422439
"[113.0, 2009, 07]",113.0,2009,7.0,29.296729445119485,34.63732280275415,23.95613608748481
"[113.0, 2009, 08]",113.0,2009,8.0,28.527592142567848,33.84726609963549,23.20791818550021
"[113.0, 2009, 09]",113.0,2009,9.0,28.324341838801143,33.52731875253139,23.121364925070885
"[113.0, 2009, 10]",113.0,2009,10.0,28.006257594167682,33.09562575941676,22.916889428918598
"[113.0, 2009, 11]",113.0,2009,11.0,27.82462535439449,33.52719724584852,22.122053462940464
"[113.0, 2009, 12]",113.0,2009,12.0,28.60814094775214,34.56644390441475,22.649837991089512
"[114.0, 2009, 01]",114.0,2009,1.0,22.953399773819616,31.17920554141928,14.727594006219965
"[114.0, 2009, 02]",114.0,2009,2.0,23.221805202148705,32.02936104042975,14.414249363867683
"[114.0, 2009, 03]",114.0,2009,3.0,24.61060927339553,33.094387899349734,16.12683064744133
"[114.0, 2009, 04]",114.0,2009,4.0,24.92806050325135,32.608806898501555,17.24731410800113
"[114.0, 2009, 05]",114.0,2009,5.0,26.036224201300538,32.16156347186882,19.91088493073226
"[114.0, 2009, 06]",114.0,2009,6.0,27.31311846197342,31.965648854961835,22.660588068985017
"[114.0, 2009, 07]",114.0,2009,7.0,27.475629064178687,31.144953350296866,23.806304778060497
"[114.0, 2009, 08]",114.0,2009,8.0,26.733326265196503,30.258750353406853,23.20790217698615
"[114.0, 2009, 09]",114.0,2009,9.0,26.80899067005937,30.82831495617755,22.789666383941185
"[114.0, 2009, 10]",114.0,2009,10.0,28.17081566299123,33.936881538026576,22.40474978795589
"[114.0, 2009, 11]",114.0,2009,11.0,26.94481905569691,31.63750353406842,22.25213457732541
"[114.0, 2009, 12]",114.0,2009,12.0,25.32514843087362,34.42270285552728,16.227594006219963
"[115.0, 2009, 01]",115.0,2009,1.0,28.51,35.09,21.93
"[115.0, 2009, 02]",115.0,2009,2.0,28.415000000000003,35.86,20.970000000000006
"[115.0, 2009, 03]",115.0,2009,3.0,28.525,36.510000000000005,20.540000000000003
"[115.0, 2009, 04]",115.0,2009,4.0,30.46,36.97,23.950000000000003
"[115.0, 2009, 05]",115.0,2009,5.0,29.730000000000008,35.730000000000004,23.73
"[115.0, 2009, 06]",115.0,2009,6.0,27.65,32.89999999999999,22.400000000000002
"[115.0, 2009, 07]",115.0,2009,7.0,29.645000000000003,35.519999999999996,23.77
"[115.0, 2009, 08]",115.0,2009,8.0,28.690000000000005,34.589999999999996,22.790000000000003
"[115.0, 2009, 09]",115.0,2009,9.0,28.505000000000003,34.22,22.79
"[115.0, 2009, 10]",115.0,2009,10.0,28.175,33.49,22.860000000000003
"[115.0, 2009, 11]",115.0,2009,11.0,28.085,34.03,22.140000000000004
"[115.0, 2009, 12]",115.0,2009,12.0,29.065000000000005,34.89999999999999,23.229999999999997
"[116.0, 2009, 01]",116.0,2009,1.0,22.870450173143514,31.23047325894574,14.510427087341283
"[116.0, 2009, 02]",116.0,2009,2.0,23.927491342824162,33.03105040400153,14.82393228164678
"[116.0, 2009, 03]",116.0,2009,3.0,26.102020007695266,34.80831088880338,17.39572912658715
"[116.0, 2009, 04]",116.0,2009,4.0,27.29037129665256,35.270584840323195,19.31015775298191
"[116.0, 2009, 05]",116.0,2009,5.0,27.992064255482877,34.68010773374375,21.304020777222014
"[116.0, 2009, 06]",116.0,2009,6.0,28.706637168141594,33.78076183147364,23.632512504809533
"[116.0, 2009, 07]",116.0,2009,7.0,28.35536744901885,32.40981146594845,24.30092343208927
"[116.0, 2009, 08]",116.0,2009,8.0,27.305232781839166,31.17670257791458,23.43376298576375
"[116.0, 2009, 09]",116.0,2009,9.0,27.400750288572524,31.82358599461331,22.977914582531742
"[116.0, 2009, 10]",116.0,2009,10.0,28.461033089649867,34.658868795690644,22.263197383609082
"[116.0, 2009, 11]",116.0,2009,11.0,27.067631781454402,32.93557137360522,21.19969218930358
"[116.0, 2009, 12]",116.0,2009,12.0,25.23927472104656,35.10311658330127,15.375432858791843
"[117.0, 2009, 01]",117.0,2009,1.0,22.701700729927005,30.69767883211678,14.705722627737224
"[117.0, 2009, 02]",117.0,2009,2.0,23.184722627737226,31.78439416058394,14.585051094890511
"[117.0, 2009, 03]",117.0,2009,3.0,25.342635036496347,33.31948905109488,17.365781021897806
"[117.0, 2009, 04]",117.0,2009,4.0,26.064832116788317,33.66283211678832,18.46683211678832
"[117.0, 2009, 05]",117.0,2009,5.0,27.23637956204379,33.894306569343065,20.578452554744523
"[117.0, 2009, 06]",117.0,2009,6.0,28.08533576642336,33.24633576642335,22.92433576642336
"[117.0, 2009, 07]",117.0,2009,7.0,28.335364963503654,32.50005839416058,24.170671532846715
"[117.0, 2009, 08]",117.0,2009,8.0,27.314905109489054,31.19562043795619,23.43418978102189
"[117.0, 2009, 09]",117.0,2009,9.0,27.579554744525538,31.997970802919706,23.161138686131387
"[117.0, 2009, 10]",117.0,2009,10.0,28.561642335766418,34.96890510948906,22.154379562043797
"[117.0, 2009, 11]",117.0,2009,11.0,27.10372262773723,32.740496350364964,21.466948905109483
"[117.0, 2009, 12]",117.0,2009,12.0,25.30929197080291,34.653007299270065,15.965576642335764
"[118.0, 2009, 01]",118.0,2009,1.0,24.218769294093434,28.310866433422518,20.126672154764353
"[118.0, 2009, 02]",118.0,2009,2.0,26.760907594155178,31.263490430129657,22.258324758180695
"[118.0, 2009, 03]",118.0,2009,3.0,27.919777732043634,31.64223091171024,24.197324552377033
"[118.0, 2009, 04]",118.0,2009,4.0,28.82227824655279,32.14914591479729,25.495410578308295
"[118.0, 2009, 05]",118.0,2009,5.0,28.60573163202306,31.57515949783907,25.63630376620704
"[118.0, 2009, 06]",118.0,2009,6.0,27.082115661658776,29.345091582630168,24.819139740687383
"[118.0, 2009, 07]",118.0,2009,7.0,27.128575838649926,29.089215888042812,25.16793578925705
"[118.0, 2009, 08]",118.0,2009,8.0,27.77367771146327,30.41897509775674,25.128380325169786
"[118.0, 2009, 09]",118.0,2009,9.0,27.778802222679566,30.340028812512863,25.217575632846263
"[118.0, 2009, 10]",118.0,2009,10.0,28.700226384029637,31.755752212389382,25.644700555669896
"[118.0, 2009, 11]",118.0,2009,11.0,28.300926116484877,32.0517802016876,24.55007203128216
"[118.0, 2009, 12]",118.0,2009,12.0,26.82381148384442,30.617616793578925,23.0300061741099
"[119.0, 2009, 01]",119.0,2009,1.0,24.03739404058568,28.613524274338562,19.461263806832786
"[119.0, 2009, 02]",119.0,2009,2.0,26.62263678397123,31.818212175699987,21.42706139224249
"[119.0, 2009, 03]",119.0,2009,3.0,27.867820446956088,32.246480863087605,23.489160030824568
"[119.0, 2009, 04]",119.0,2009,4.0,28.908072180837408,32.77951451322887,25.03662984844593
"[119.0, 2009, 05]",119.0,2009,5.0,28.39749550475213,31.544824043154406,25.25016696634988
"[119.0, 2009, 06]",119.0,2009,6.0,26.940508605188814,29.263370151554078,24.617647058823533
"[119.0, 2009, 07]",119.0,2009,7.0,26.887605959414348,28.847058823529405,24.92815309529925
"[119.0, 2009, 08]",119.0,2009,8.0,27.623940405856683,30.242075520164402,25.00580529154893
"[119.0, 2009, 09]",119.0,2009,9.0,27.59616619573596,30.235961983046494,24.956370408425375
"[119.0, 2009, 10]",119.0,2009,10.0,28.63377215515029,31.910673002825575,25.356871307474957
