uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[95.0, 2017, 12]",95.0,2017,12.0,26.54829976458279,29.889955532304466,23.206643996861107
"[96.0, 2017, 01]",96.0,2017,1.0,26.96557546519642,29.58084079944867,24.350310130944166
"[96.0, 2017, 02]",96.0,2017,2.0,27.074121295658166,30.00096485182633,24.147277739490008
"[96.0, 2017, 03]",96.0,2017,3.0,28.038180565127494,31.010544452102,25.06581667815301
"[96.0, 2017, 04]",96.0,2017,4.0,28.802722260509988,31.815024121295647,25.79042039972432
"[96.0, 2017, 05]",96.0,2017,5.0,28.85096485182633,31.90447966919365,25.797450034458986
"[96.0, 2017, 06]",96.0,2017,6.0,28.457029634734674,31.614059269469347,25.3
"[96.0, 2017, 07]",96.0,2017,7.0,28.415334252239823,31.643762922122686,25.186905582357003
"[96.0, 2017, 08]",96.0,2017,8.0,28.126361130254992,31.307029634734647,24.945692625775322
"[96.0, 2017, 09]",96.0,2017,9.0,28.282908339076492,31.6,24.96581667815299
"[96.0, 2017, 10]",96.0,2017,10.0,28.019331495520316,31.1,24.938662991040655
"[96.0, 2017, 11]",96.0,2017,11.0,27.494727773949,29.920606478290825,25.06884906960718
"[96.0, 2017, 12]",96.0,2017,12.0,26.869882839421074,29.25127498277051,24.488490696071665
"[97.0, 2017, 01]",97.0,2017,1.0,26.962500000000013,29.475421686746994,24.449578313253003
"[97.0, 2017, 02]",97.0,2017,2.0,27.0519578313253,29.959216867469888,24.14469879518074
"[97.0, 2017, 03]",97.0,2017,3.0,28.009638554216856,30.95084337349398,25.06843373493977
"[97.0, 2017, 04]",97.0,2017,4.0,28.717740963855427,31.63325301204822,25.802228915662635
"[97.0, 2017, 05]",97.0,2017,5.0,28.73855421686747,31.702530120481917,25.774578313253024
"[97.0, 2017, 06]",97.0,2017,6.0,28.410060240963862,31.523192771084354,25.296927710843377
"[97.0, 2017, 07]",97.0,2017,7.0,28.394277108433727,31.601686746987973,25.18686746987953
"[97.0, 2017, 08]",97.0,2017,8.0,28.08003012048192,31.207831325301214,24.95222891566264
"[97.0, 2017, 09]",97.0,2017,9.0,28.233524096385544,31.510903614457842,24.95614457831324
"[97.0, 2017, 10]",97.0,2017,10.0,27.913975903614457,30.952530120481928,24.87542168674698
"[97.0, 2017, 11]",97.0,2017,11.0,27.510753012048184,29.918855421686747,25.10265060240965
"[97.0, 2017, 12]",97.0,2017,12.0,26.932469879518084,29.265783132530103,24.59915662650603
"[98.0, 2017, 01]",98.0,2017,1.0,27.981346174539976,32.711169697621855,23.251522651458078
"[98.0, 2017, 02]",98.0,2017,2.0,29.822048853976103,35.25393306790056,24.390164640051644
"[98.0, 2017, 03]",98.0,2017,3.0,32.06332723555363,37.23930915743031,26.887345313676956
"[98.0, 2017, 04]",98.0,2017,4.0,32.59820832884967,37.73659743893253,27.45981921876681
"[98.0, 2017, 05]",98.0,2017,5.0,29.504390401377385,33.45988378349294,25.54889701926181
"[98.0, 2017, 06]",98.0,2017,6.0,27.888469815990526,31.882546002367363,23.89439362961368
"[98.0, 2017, 07]",98.0,2017,7.0,27.277660604756267,30.500193694178407,24.05512751533412
"[98.0, 2017, 08]",98.0,2017,8.0,27.30363176584526,30.129247820940492,24.478015710750018
"[98.0, 2017, 09]",98.0,2017,9.0,27.754417303346592,31.203873883568264,24.304960723124918
"[98.0, 2017, 10]",98.0,2017,10.0,28.83714623910469,32.97645539653502,24.69783708167437
"[98.0, 2017, 11]",98.0,2017,11.0,29.5223609168191,34.00694070805982,25.037781125578395
"[98.0, 2017, 12]",98.0,2017,12.0,28.16793285268481,32.90001076078769,23.435854944581937
"[99.0, 2017, 01]",99.0,2017,1.0,25.977783251231525,29.902758620689653,22.0528078817734
"[99.0, 2017, 02]",99.0,2017,2.0,26.181428571428572,30.462561576354684,21.90029556650246
"[99.0, 2017, 03]",99.0,2017,3.0,26.68733990147783,30.935172413793094,22.43950738916256
"[99.0, 2017, 04]",99.0,2017,4.0,28.244137931034487,33.0784236453202,23.40985221674877
"[99.0, 2017, 05]",99.0,2017,5.0,28.0571921182266,32.2465024630542,23.86788177339901
"[99.0, 2017, 06]",99.0,2017,6.0,27.48482758620689,31.25881773399016,23.710837438423646
"[99.0, 2017, 07]",99.0,2017,7.0,27.187586206896555,30.99901477832512,23.376157635467973
"[99.0, 2017, 08]",99.0,2017,8.0,27.631428571428568,31.75428571428571,23.508571428571425
"[99.0, 2017, 09]",99.0,2017,9.0,27.830295566502468,31.969852216748762,23.690738916256155
"[99.0, 2017, 10]",99.0,2017,10.0,27.27802955665025,31.259802955665023,23.296256157635472
"[99.0, 2017, 11]",99.0,2017,11.0,27.242610837438416,31.494482758620688,22.99073891625616
"[99.0, 2017, 12]",99.0,2017,12.0,26.539211822660107,30.45527093596059,22.623152709359605
"[100.0, 2017, 01]",100.0,2017,1.0,26.050881973325684,29.73340025813853,22.368363688512844
"[100.0, 2017, 02]",100.0,2017,2.0,26.27017065825326,30.399225584396977,22.141115732109554
"[100.0, 2017, 03]",100.0,2017,3.0,26.89202638749462,30.834131650652516,22.94992112433673
"[100.0, 2017, 04]",100.0,2017,4.0,28.82242937042881,33.78214541804102,23.86271332281658
"[100.0, 2017, 05]",100.0,2017,5.0,28.37066542377742,32.642449447870355,24.09888139968449
"[100.0, 2017, 06]",100.0,2017,6.0,27.752380610927865,31.622515416606916,23.882245805248814
"[100.0, 2017, 07]",100.0,2017,7.0,27.358023806109287,31.23839093646924,23.47765667574932
"[100.0, 2017, 08]",100.0,2017,8.0,27.772285960131942,31.96125053778861,23.583321382475265
"[100.0, 2017, 09]",100.0,2017,9.0,27.99231320808833,32.06216836368851,23.922458052488164
"[100.0, 2017, 10]",100.0,2017,10.0,27.4101462785028,31.339308762369143,23.480983794636465
"[100.0, 2017, 11]",100.0,2017,11.0,27.490778717911944,31.79839380467518,23.183163631148716
"[100.0, 2017, 12]",100.0,2017,12.0,26.62731249103687,30.38260433099098,22.87202065108275
"[101.0, 2017, 01]",101.0,2017,1.0,27.849227462825276,32.86583410780669,22.832620817843857
"[101.0, 2017, 02]",101.0,2017,2.0,29.08580971189591,34.79291356877323,23.37870585501859
"[101.0, 2017, 03]",101.0,2017,3.0,31.088109897769517,36.686384758364305,25.489835037174718
"[101.0, 2017, 04]",101.0,2017,4.0,32.19860013940521,37.86934247211895,26.527857806691443
"[101.0, 2017, 05]",101.0,2017,5.0,29.211210501858734,33.305959572490714,25.116461431226764
"[101.0, 2017, 06]",101.0,2017,6.0,28.363760455390334,32.320736524163564,24.406784386617097
"[101.0, 2017, 07]",101.0,2017,7.0,27.12069586431227,30.586175650557628,23.655216078066914
"[101.0, 2017, 08]",101.0,2017,8.0,27.48544958178438,30.667913568773226,24.302985594795526
"[101.0, 2017, 09]",101.0,2017,9.0,27.913725604089212,31.717797397769516,24.10965381040894
"[101.0, 2017, 10]",101.0,2017,10.0,29.170701672862457,33.44743262081784,24.89397072490706
"[101.0, 2017, 11]",101.0,2017,11.0,29.549837360594793,34.25570399628253,24.843970724907056
"[101.0, 2017, 12]",101.0,2017,12.0,27.666821561338292,32.780889869888476,22.552753252788094
"[102.0, 2017, 01]",102.0,2017,1.0,28.489912092624355,35.5948113207547,21.385012864493998
"[102.0, 2017, 02]",102.0,2017,2.0,30.287156946826748,37.44234562607203,23.131968267581474
"[102.0, 2017, 03]",102.0,2017,3.0,33.40296955403086,40.51387221269296,26.292066895368784
"[102.0, 2017, 04]",102.0,2017,4.0,33.859777015437395,40.62765866209262,27.091895368782158
"[102.0, 2017, 05]",102.0,2017,5.0,31.319682675814743,36.559841337907365,26.079524013722125
"[102.0, 2017, 06]",102.0,2017,6.0,30.225707547169808,34.95789022298457,25.493524871355053
"[102.0, 2017, 07]",102.0,2017,7.0,28.81565180102916,33.00000000000001,24.631303602058317
"[102.0, 2017, 08]",102.0,2017,8.0,28.685988421955397,32.668010291595195,24.703966552315606
"[102.0, 2017, 09]",102.0,2017,9.0,29.226275728987986,33.754502572898794,24.698048885077185
"[102.0, 2017, 10]",102.0,2017,10.0,30.426768867924523,35.32557890222984,25.527958833619213
"[102.0, 2017, 11]",102.0,2017,11.0,30.97646869639794,36.6945754716981,25.25836192109777
"[102.0, 2017, 12]",102.0,2017,12.0,28.579609777015435,35.044918524871356,22.114301029159513
"[103.0, 2017, 01]",103.0,2017,1.0,25.87778554574849,30.35951236563838,21.396058725858612
"[103.0, 2017, 02]",103.0,2017,2.0,26.18826356724634,30.97491042558769,21.40161670890502
"[103.0, 2017, 03]",103.0,2017,3.0,26.75164292580617,31.313894957616007,22.189390893996325
"[103.0, 2017, 04]",103.0,2017,4.0,28.750970025343012,34.13248274054008,23.36945731014595
"[103.0, 2017, 05]",103.0,2017,5.0,28.46726819889889,33.20044568731977,23.734090710478025
"[103.0, 2017, 06]",103.0,2017,6.0,27.747893908939965,32.041824696320894,23.45396312155903
"[103.0, 2017, 07]",103.0,2017,7.0,27.552333304203444,32.08474176352354,23.019924844883313
"[103.0, 2017, 08]",103.0,2017,8.0,28.01123831163157,32.85879577033995,23.16368085292319
"[103.0, 2017, 09]",103.0,2017,9.0,28.27285239884647,33.051699729092014,23.49400506860087
"[103.0, 2017, 10]",103.0,2017,10.0,27.686454601066146,32.16374202569255,23.209167176439745
"[103.0, 2017, 11]",103.0,2017,11.0,27.756951848291514,32.633269247574944,22.88063444900814
"[103.0, 2017, 12]",103.0,2017,12.0,26.763737656209035,31.20649305252119,22.320982259896883
"[104.0, 2017, 01]",104.0,2017,1.0,26.162747653806047,30.046532846715326,22.27896246089677
"[104.0, 2017, 02]",104.0,2017,2.0,26.25595672575599,30.569499478623566,21.94241397288843
"[104.0, 2017, 03]",104.0,2017,3.0,26.97077685088634,30.952893639207513,22.988660062565174
"[104.0, 2017, 04]",104.0,2017,4.0,28.054314389989578,32.252893639207514,23.855735140771642
"[104.0, 2017, 05]",104.0,2017,5.0,28.211626694473413,31.858159541188733,24.565093847758078
"[104.0, 2017, 06]",104.0,2017,6.0,27.664116266944735,31.25815954118874,24.07007299270073
"[104.0, 2017, 07]",104.0,2017,7.0,27.291006256517207,30.77507820646507,23.806934306569342
"[104.0, 2017, 08]",104.0,2017,8.0,27.22824556830032,30.7648070907195,23.691684045881125
"[104.0, 2017, 09]",104.0,2017,9.0,27.59833159541189,31.351511991657972,23.8451511991658
"[104.0, 2017, 10]",104.0,2017,10.0,27.299165797705943,30.816319082377472,23.782012513034413
"[104.0, 2017, 11]",104.0,2017,11.0,26.6311913451512,29.69366527632952,23.568717413972887
"[104.0, 2017, 12]",104.0,2017,12.0,25.75694734098019,29.0152763295099,22.498618352450475
"[105.0, 2017, 01]",105.0,2017,1.0,27.42632607481854,31.939419318816302,22.91323283082077
"[105.0, 2017, 02]",105.0,2017,2.0,27.8751675041876,32.21789503070911,23.532439977666105
"[105.0, 2017, 03]",105.0,2017,3.0,27.99900893355667,32.11309324399777,23.88492462311558
"[105.0, 2017, 04]",105.0,2017,4.0,29.307370184254616,33.74388609715244,24.87085427135679
"[105.0, 2017, 05]",105.0,2017,5.0,29.166638749302056,33.39338358458962,24.939893914014515
"[105.0, 2017, 06]",105.0,2017,6.0,29.02599106644334,33.59321608040201,24.45876605248465
"[105.0, 2017, 07]",105.0,2017,7.0,29.15587660524846,33.52219430485762,24.789558905639307
"[105.0, 2017, 08]",105.0,2017,8.0,28.458026242322727,32.63841429369067,24.27763819095477
"[105.0, 2017, 09]",105.0,2017,9.0,28.765145170295924,32.90728643216081,24.62300390843105
"[105.0, 2017, 10]",105.0,2017,10.0,28.575991066443322,32.859771077610276,24.292211055276383
"[105.0, 2017, 11]",105.0,2017,11.0,28.483109994416534,35.150335008375215,21.815884980457845
"[105.0, 2017, 12]",105.0,2017,12.0,28.295198213288668,32.54852037967616,24.041876046901177
"[106.0, 2017, 01]",106.0,2017,1.0,27.595806481740933,35.82523582702905,19.366377136452787
"[106.0, 2017, 02]",106.0,2017,2.0,29.175940973195114,37.207994769776796,21.14388717661343
"[106.0, 2017, 03]",106.0,2017,3.0,31.8637246661063,39.83236200616419,23.895087326048383
"[106.0, 2017, 04]",106.0,2017,4.0,32.52001027365275,39.89714205659849,25.142878490707023
"[106.0, 2017, 05]",106.0,2017,5.0,30.789390118613994,36.67521247781825,24.90356775940972
"[106.0, 2017, 06]",106.0,2017,6.0,29.70562248995984,34.99128607453066,24.419958905388988
"[106.0, 2017, 07]",106.0,2017,7.0,28.177430652843928,32.660138227327934,23.694723078359953
"[106.0, 2017, 08]",106.0,2017,8.0,28.090394134678245,32.385280657513796,23.79550761184272
"[106.0, 2017, 09]",106.0,2017,9.0,28.900793873167085,33.747118707387706,24.05446903894648
"[106.0, 2017, 10]",106.0,2017,10.0,29.909881386009157,35.1920986270664,24.627664144951897
"[106.0, 2017, 11]",106.0,2017,11.0,30.201522368543937,36.41161856729243,23.991426169795464
"[106.0, 2017, 12]",106.0,2017,12.0,27.729391986550866,34.82426449985991,20.63451947324181
"[107.0, 2017, 01]",107.0,2017,1.0,26.338547183437647,32.15432113625422,20.522773230621084
"[107.0, 2017, 02]",107.0,2017,2.0,27.562211121810307,33.900962927298984,21.22345931632162
"[107.0, 2017, 03]",107.0,2017,3.0,29.5314094848339,35.65887096774194,23.40394800192586
"[107.0, 2017, 04]",107.0,2017,4.0,30.450469427058263,36.30343042850266,24.597508425613874
"[107.0, 2017, 05]",107.0,2017,5.0,29.387602311025514,34.08709677419355,24.68810784785749
"[107.0, 2017, 06]",107.0,2017,6.0,28.549687048627835,32.750373134328356,24.349000962927295
"[107.0, 2017, 07]",107.0,2017,7.0,27.040629513721708,30.249386133846897,23.831872893596525
"[107.0, 2017, 08]",107.0,2017,8.0,27.294890467019734,30.255031295137215,24.33474963890226
"[107.0, 2017, 09]",107.0,2017,9.0,27.998850505536833,31.439684641309587,24.55801636976409
"[107.0, 2017, 10]",107.0,2017,10.0,29.028009147809342,33.17166586422724,24.884352431391424
"[107.0, 2017, 11]",107.0,2017,11.0,29.081174771304767,33.6196798266731,24.54266971593644
"[107.0, 2017, 12]",107.0,2017,12.0,26.24369884448725,31.315021665864233,21.172376023110257
"[108.0, 2017, 01]",108.0,2017,1.0,25.35523015435501,32.20162624035281,18.50883406835722
"[108.0, 2017, 02]",108.0,2017,2.0,26.264291620727672,33.522657111356125,19.00592613009923
"[108.0, 2017, 03]",108.0,2017,3.0,27.8019914553473,34.87442116868798,20.729561742006616
"[108.0, 2017, 04]",108.0,2017,4.0,28.80042723263507,35.247601984564504,22.35325248070563
"[108.0, 2017, 05]",108.0,2017,5.0,27.74039415656009,32.8428472987872,22.63794101433297
"[108.0, 2017, 06]",108.0,2017,6.0,27.678404079382577,31.829699558985666,23.52710859977949
"[108.0, 2017, 07]",108.0,2017,7.0,26.569480429988975,29.769983461962518,23.36897739801543
"[108.0, 2017, 08]",108.0,2017,8.0,26.918184950385893,29.969321940463065,23.86704796030871
"[108.0, 2017, 09]",108.0,2017,9.0,27.496802646086003,31.075096471885345,23.918508820286657
"[108.0, 2017, 10]",108.0,2017,10.0,28.655540242557883,32.96098401323044,24.350096471885337
"[108.0, 2017, 11]",108.0,2017,11.0,28.576640022050718,33.68594266813672,23.467337375964714
"[108.0, 2017, 12]",108.0,2017,12.0,25.223263506063955,31.205416207276738,19.241110804851164
"[109.0, 2017, 01]",109.0,2017,1.0,27.301591346153845,30.856528846153843,23.746653846153837
"[109.0, 2017, 02]",109.0,2017,2.0,27.441418269230773,32.49761538461537,22.385221153846135
"[109.0, 2017, 03]",109.0,2017,3.0,28.623028846153847,33.22703846153845,24.019019230769235
"[109.0, 2017, 04]",109.0,2017,4.0,28.944798076923075,33.18283653846155,24.706759615384605
"[109.0, 2017, 05]",109.0,2017,5.0,27.929091346153847,31.766201923076917,24.091980769230783
"[109.0, 2017, 06]",109.0,2017,6.0,27.10851442307691,30.65321153846154,23.563817307692318
"[109.0, 2017, 07]",109.0,2017,7.0,26.97047596153847,30.323124999999987,23.617826923076933
"[109.0, 2017, 08]",109.0,2017,8.0,26.96159615384616,30.38389423076922,23.53929807692309
"[109.0, 2017, 09]",109.0,2017,9.0,27.26192788461538,30.95447115384614,23.569384615384628
"[109.0, 2017, 10]",109.0,2017,10.0,27.75089423076921,31.52266346153846,23.979125
"[109.0, 2017, 11]",109.0,2017,11.0,27.425514423076915,31.139961538461545,23.71106730769229
"[109.0, 2017, 12]",109.0,2017,12.0,26.465110576923077,30.619153846153843,22.311067307692305
"[110.0, 2017, 01]",110.0,2017,1.0,24.815147625160463,32.72978177150192,16.900513478819
"[110.0, 2017, 02]",110.0,2017,2.0,26.063350449293967,34.434531450577666,17.69216944801027
"[110.0, 2017, 03]",110.0,2017,3.0,27.750834403080876,35.89345314505776,19.608215661103976
"[110.0, 2017, 04]",110.0,2017,4.0,28.940115532734275,36.36546854942234,21.51476251604621
"[110.0, 2017, 05]",110.0,2017,5.0,27.568100128369696,33.358921694480095,21.77727856225931
"[110.0, 2017, 06]",110.0,2017,6.0,27.87021822849807,32.44762516046213,23.292811296534015
"[110.0, 2017, 07]",110.0,2017,7.0,26.635430038510908,29.98575096277279,23.285109114249043
"[110.0, 2017, 08]",110.0,2017,8.0,26.996726572528882,30.223234916559694,23.770218228498074
"[110.0, 2017, 09]",110.0,2017,9.0,27.541078305519893,31.338125802310657,23.74403080872914
"[110.0, 2017, 10]",110.0,2017,10.0,28.777086007702184,33.41193838254172,24.142233632862645
"[110.0, 2017, 11]",110.0,2017,11.0,28.266944801026952,34.238125802310655,22.295763799743256
"[110.0, 2017, 12]",110.0,2017,12.0,24.74460847240051,31.695250320924263,17.79396662387677
"[111.0, 2017, 01]",111.0,2017,1.0,27.53332643987178,31.02960397063386,24.037048909109718
"[111.0, 2017, 02]",111.0,2017,2.0,27.450382587116117,32.5447316720091,22.35603350222313
"[111.0, 2017, 03]",111.0,2017,3.0,28.725498914279797,33.268462413400876,24.18253541515872
"[111.0, 2017, 04]",111.0,2017,4.0,29.14220866508118,33.22284148485163,25.06157584531074
"[111.0, 2017, 05]",111.0,2017,5.0,27.92170406369559,31.5931754730638,24.250232654327355
"[111.0, 2017, 06]",111.0,2017,6.0,27.01476579464379,30.33104125736739,23.698490331920166
"[111.0, 2017, 07]",111.0,2017,7.0,26.827484231206686,30.035849446799716,23.6191190156137
"[111.0, 2017, 08]",111.0,2017,8.0,26.922608830524243,30.183445352083545,23.661772308964956
"[111.0, 2017, 09]",111.0,2017,9.0,27.303577706545326,30.801085720194383,23.80606969289628
"[111.0, 2017, 10]",111.0,2017,10.0,27.80583703856893,31.505604384241547,24.106069692896302
"[111.0, 2017, 11]",111.0,2017,11.0,27.658659911074338,31.49104539344432,23.826274428704373
"[111.0, 2017, 12]",111.0,2017,12.0,26.679376486402653,30.908747802709133,22.450005170096162
"[112.0, 2017, 01]",112.0,2017,1.0,24.66025472318827,32.81371369489613,16.506795751480407
"[112.0, 2017, 02]",112.0,2017,2.0,25.635285271172098,34.21717266660401,17.053397875740206
"[112.0, 2017, 03]",112.0,2017,3.0,27.1673089576088,35.607585299370236,18.727032615847353
"[112.0, 2017, 04]",112.0,2017,4.0,28.202260550803658,35.95725162139298,20.447269480214306
"[112.0, 2017, 05]",112.0,2017,5.0,27.044872638405863,33.11304633894163,20.9766989378701
"[112.0, 2017, 06]",112.0,2017,6.0,27.5525942287809,32.20758529937026,22.89760315819156
"[112.0, 2017, 07]",112.0,2017,7.0,26.65412632766238,30.168173700535778,23.14007895478899
"[112.0, 2017, 08]",112.0,2017,8.0,26.899332644045494,30.304126327662374,23.49453896042861
"[112.0, 2017, 09]",112.0,2017,9.0,27.483753172290637,31.410649497133186,23.556856847448067
"[112.0, 2017, 10]",112.0,2017,10.0,28.602260550803646,33.37642635586051,23.828094745746775
"[112.0, 2017, 11]",112.0,2017,11.0,28.038880533884775,34.157251621393,21.920509446376546
"[112.0, 2017, 12]",112.0,2017,12.0,24.53029420058277,31.593871604474124,17.466716796691422
"[113.0, 2017, 01]",113.0,2017,1.0,28.137021000216492,34.73323230136393,21.54080969906906
"[113.0, 2017, 02]",113.0,2017,2.0,28.787789564840878,35.769257415024896,21.80632171465685
"[113.0, 2017, 03]",113.0,2017,3.0,28.664970772894563,35.878242043732406,21.45169950205672
"[113.0, 2017, 04]",113.0,2017,4.0,30.003041783935913,36.70389694739121,23.302186620480622
"[113.0, 2017, 05]",113.0,2017,5.0,29.515566139857107,35.37501623728079,23.656116042433418
"[113.0, 2017, 06]",113.0,2017,6.0,28.042595799956693,33.08439056072742,23.000801039185976
"[113.0, 2017, 07]",113.0,2017,7.0,28.904827884823554,34.17233167352239,23.637324096124704
"[113.0, 2017, 08]",113.0,2017,8.0,28.729086382333833,33.93180342065383,23.52636934401385
"[113.0, 2017, 09]",113.0,2017,9.0,27.8590495778307,32.90495778306992,22.813141372591467
"[113.0, 2017, 10]",113.0,2017,10.0,27.42876163671789,32.47735440571552,22.380168867720286
"[113.0, 2017, 11]",113.0,2017,11.0,27.756678934834373,33.50911452695389,22.004243342714872
"[113.0, 2017, 12]",113.0,2017,12.0,28.379313704264998,34.45165620264126,22.306971205888722
"[114.0, 2017, 01]",114.0,2017,1.0,24.30362595419848,32.5683912920554,16.03886061634153
"[114.0, 2017, 02]",114.0,2017,2.0,25.12464659315804,33.85528696635567,16.394006219960417
"[114.0, 2017, 03]",114.0,2017,3.0,26.497921967769294,34.978442182640656,18.01740175289794
"[114.0, 2017, 04]",114.0,2017,4.0,27.29745547073791,34.9962256149279,19.598685326547923
"[114.0, 2017, 05]",114.0,2017,5.0,26.083870511733107,31.980944303081703,20.18679672038451
"[114.0, 2017, 06]",114.0,2017,6.0,27.19421119592875,31.823777212326835,22.564645179530675
"[114.0, 2017, 07]",114.0,2017,7.0,26.70131467345208,30.18911506926774,23.213514277636406
"[114.0, 2017, 08]",114.0,2017,8.0,27.063500141362738,30.55514560361889,23.571854679106586
"[114.0, 2017, 09]",114.0,2017,9.0,27.537814532089342,31.48620299689001,23.589426067288667
"[114.0, 2017, 10]",114.0,2017,10.0,28.749964659315815,33.628074639525025,23.871854679106583
"[114.0, 2017, 11]",114.0,2017,11.0,27.837835736499866,34.210050890585244,21.46562058241447
"[114.0, 2017, 12]",114.0,2017,12.0,24.38618886061634,31.61188860616341,17.160489115069264
"[115.0, 2017, 01]",115.0,2017,1.0,28.392419201520916,35.20907794676806,21.57576045627377
"[115.0, 2017, 02]",115.0,2017,2.0,28.92725760456274,36.093916349809895,21.760598859315593
"[115.0, 2017, 03]",115.0,2017,3.0,28.81057509505704,36.28783269961978,21.3333174904943
"[115.0, 2017, 04]",115.0,2017,4.0,30.083317490494306,36.884838403041826,23.281796577946775
"[115.0, 2017, 05]",115.0,2017,5.0,29.534862167300385,35.49092205323195,23.578802281368826
"[115.0, 2017, 06]",115.0,2017,6.0,28.21970057034221,33.412119771863125,23.027281368821292
"[115.0, 2017, 07]",115.0,2017,7.0,29.26209600760457,34.82723384030419,23.696958174904946
"[115.0, 2017, 08]",115.0,2017,8.0,29.000000000000004,34.481796577946774,23.518203422053237
"[115.0, 2017, 09]",115.0,2017,9.0,28.06970057034221,33.24847908745248,22.890922053231947
"[115.0, 2017, 10]",115.0,2017,10.0,27.571221482889737,32.812119771863124,22.330323193916357
"[115.0, 2017, 11]",115.0,2017,11.0,27.94092205323194,33.960598859315596,21.921245247148292
"[115.0, 2017, 12]",115.0,2017,12.0,28.757580798479093,35.1333174904943,22.381844106463884
"[116.0, 2017, 01]",116.0,2017,1.0,24.059696036937282,32.42953058868795,15.689861485186611
"[116.0, 2017, 02]",116.0,2017,2.0,25.771489034243938,34.81783378222393,16.725144286263948
"[116.0, 2017, 03]",116.0,2017,3.0,27.88776452481723,36.60188534051558,19.173643709118895
"[116.0, 2017, 04]",116.0,2017,4.0,29.137629857637553,37.13991919969218,21.135340515582918
"[116.0, 2017, 05]",116.0,2017,5.0,27.556031165833012,33.94209311273567,21.169969218930355
"[116.0, 2017, 06]",116.0,2017,6.0,28.30098114659484,33.30746440938822,23.294497883801462
"[116.0, 2017, 07]",116.0,2017,7.0,27.635600230858028,31.46933435936898,23.801866102347056
"[116.0, 2017, 08]",116.0,2017,8.0,27.641410157752983,31.501231242785693,23.781589072720273
"[116.0, 2017, 09]",116.0,2017,9.0,28.04801846864178,32.35613697575991,23.739899961523662
"[116.0, 2017, 10]",116.0,2017,10.0,29.00075028857253,34.333397460561756,23.668103116583296
"[116.0, 2017, 11]",116.0,2017,11.0,27.954001539053483,35.397556752597154,20.51044632550981
"[116.0, 2017, 12]",116.0,2017,12.0,24.267670257791455,32.28839938437861,16.246941131204306
"[117.0, 2017, 01]",117.0,2017,1.0,23.70730098559514,31.739590598938584,15.675011372251701
"[117.0, 2017, 02]",117.0,2017,2.0,25.041713419257007,33.6122820318423,16.47114480667172
"[117.0, 2017, 03]",117.0,2017,3.0,27.065761940864288,35.37438968915845,18.75713419257013
"[117.0, 2017, 04]",117.0,2017,4.0,27.980500379075053,35.63266110689916,20.32833965125095
"[117.0, 2017, 05]",117.0,2017,5.0,26.21418498862774,32.528081880212284,19.90028809704321
"[117.0, 2017, 06]",117.0,2017,6.0,27.39247156937074,32.48530705079605,22.29963608794541
"[117.0, 2017, 07]",117.0,2017,7.0,28.258771796815765,32.428642911296436,24.088900682335108
"[117.0, 2017, 08]",117.0,2017,8.0,27.62828658074298,31.566004548900672,23.690568612585295
"[117.0, 2017, 09]",117.0,2017,9.0,28.4868840030326,32.84042456406368,24.133343442001514
"[117.0, 2017, 10]",117.0,2017,10.0,28.987581501137218,34.52109173616375,23.454071266110677
"[117.0, 2017, 11]",117.0,2017,11.0,27.961956027293397,35.22950720242608,20.69440485216073
"[117.0, 2017, 12]",117.0,2017,12.0,24.454564063684604,31.970523123578474,16.93860500379075
"[118.0, 2017, 01]",118.0,2017,1.0,26.040835683158164,29.9242758267111,22.157395539605233
"[118.0, 2017, 02]",118.0,2017,2.0,26.342335298641377,30.840963855421684,21.84370674186106
"[118.0, 2017, 03]",118.0,2017,3.0,28.06825173032556,32.14532171238144,23.99118174826967
"[118.0, 2017, 04]",118.0,2017,4.0,29.24004101512433,32.88618302999231,25.593899000256343
"[118.0, 2017, 05]",118.0,2017,5.0,29.416893104332228,32.59976928992567,26.23401691873879
"[118.0, 2017, 06]",118.0,2017,6.0,27.978467059728285,30.496462445526795,25.460471673929764
"[118.0, 2017, 07]",118.0,2017,7.0,27.382414765444754,29.796462445526785,24.96836708536273
"[118.0, 2017, 08]",118.0,2017,8.0,27.48582414765445,29.9242501922584,25.047398103050504
"[118.0, 2017, 09]",118.0,2017,9.0,27.897551909766722,30.363778518328623,25.431325301204822
"[118.0, 2017, 10]",118.0,2017,10.0,28.496731607280186,31.467623686234305,25.525839528326074
"[118.0, 2017, 11]",118.0,2017,11.0,28.47085362727506,31.639835939502692,25.301871315047425
"[118.0, 2017, 12]",118.0,2017,12.0,26.382530120481935,29.844168162009744,22.920892078954115
"[119.0, 2017, 01]",119.0,2017,1.0,25.86235682819385,30.07801762114537,21.646696035242297
"[119.0, 2017, 02]",119.0,2017,2.0,26.117503671071958,31.40945668135096,20.825550660792956
"[119.0, 2017, 03]",119.0,2017,3.0,28.086343612334815,32.88392070484581,23.288766519823795
"[119.0, 2017, 04]",119.0,2017,4.0,29.34930983847285,33.59045521292218,25.1081644640235
"[119.0, 2017, 05]",119.0,2017,5.0,29.18715859030838,32.54772393538916,25.82659324522762
"[119.0, 2017, 06]",119.0,2017,6.0,27.833046989721,30.389691629955934,25.276402349486066
"[119.0, 2017, 07]",119.0,2017,7.0,27.169919236417044,29.60822320117476,24.731615271659344
"[119.0, 2017, 08]",119.0,2017,8.0,27.35317914831131,29.777518355359764,24.92883994126285
